datetime,close,high,low,open,volume
2025-05-15 13:47:00,210.970001,211.000000,210.559998,210.735001,165787
2025-05-15 13:48:00,210.889999,211.000000,210.820007,210.970001,85770
2025-05-15 13:49:00,211.020004,211.089996,210.729996,210.869995,118210
2025-05-15 13:50:00,211.000000,211.110001,210.949997,211.012207,69753
2025-05-15 13:51:00,210.779999,211.070007,210.699997,211.009995,93462
2025-05-15 13:52:00,210.679993,210.880005,210.630005,210.750000,96244
2025-05-15 13:53:00,210.645004,210.917603,210.580002,210.710007,101836
2025-05-15 13:54:00,210.429993,210.750000,210.330002,210.637100,152392
2025-05-15 13:55:00,210.550003,210.679993,210.410004,210.419998,102755
2025-05-15 13:56:00,210.470001,210.589996,210.440002,210.550003,96431
2025-05-15 13:57:00,210.210007,210.539993,210.175003,210.479996,122403
2025-05-15 13:58:00,210.330002,210.380005,210.080002,210.179993,121865
2025-05-15 13:59:00,210.419998,210.490005,210.250000,210.339996,124537
2025-05-15 14:00:00,210.399994,210.559998,210.360001,210.449997,104005
2025-05-15 14:01:00,210.669998,210.689896,210.399994,210.410004,131154
2025-05-15 14:02:00,210.521194,210.710007,210.479996,210.684998,94803
2025-05-15 14:03:00,210.479996,210.634506,210.429993,210.523300,81710
2025-05-15 14:04:00,210.371704,210.539993,210.339996,210.470001,60431
2025-05-15 14:05:00,210.259995,210.405106,210.238998,210.380005,98243
2025-05-15 14:06:00,210.339996,210.419998,210.169998,210.259995,78776
2025-05-15 14:07:00,210.350006,210.365005,210.149994,210.339996,128553
2025-05-15 14:08:00,210.229996,210.429993,210.229996,210.359894,101308
2025-05-15 14:09:00,209.972397,210.233200,209.910004,210.220001,222925
2025-05-15 14:10:00,209.705002,209.970001,209.539993,209.940002,173841
2025-05-15 14:11:00,209.949997,209.970001,209.669998,209.710007,88883
2025-05-15 14:12:00,210.009995,210.089996,209.899994,209.949997,102744
2025-05-15 14:13:00,210.080002,210.119995,209.960007,210.005005,84935
2025-05-15 14:14:00,210.338394,210.339996,210.080002,210.091003,96217
2025-05-15 14:15:00,210.409195,210.440002,210.263596,210.339996,78639
2025-05-15 14:16:00,210.320007,210.520004,210.220001,210.410004,97160
2025-05-15 14:17:00,210.199997,210.330795,210.100006,210.330002,116679
2025-05-15 14:18:00,210.323303,210.460007,210.190002,210.220001,67653
2025-05-15 14:19:00,210.350006,210.481003,210.259995,210.320007,69551
2025-05-15 14:20:00,210.179993,210.350006,210.115005,210.315002,86227
2025-05-15 14:21:00,210.179993,210.259995,210.059998,210.164993,87994
2025-05-15 14:22:00,210.240005,210.240005,210.059998,210.199997,51738
2025-05-15 14:23:00,210.309998,210.339996,210.115402,210.210007,67431
2025-05-15 14:24:00,210.384995,210.419998,210.199997,210.309998,52253
2025-05-15 14:25:00,210.470001,210.483505,210.339996,210.389999,89426
2025-05-15 14:26:00,210.449997,210.520004,210.360001,210.470001,109887
2025-05-15 14:27:00,210.360001,210.580002,210.360001,210.449997,84331
2025-05-15 14:28:00,210.470001,210.500000,210.285004,210.369995,64956
2025-05-15 14:29:00,210.274994,210.470001,210.250107,210.470001,58126
2025-05-15 14:30:00,210.395294,210.429993,210.259995,210.320007,69868
2025-05-15 14:31:00,210.350006,210.429901,210.320007,210.380005,46117
2025-05-15 14:32:00,210.370102,210.429901,210.190002,210.330002,88426
2025-05-15 14:33:00,210.720001,210.735001,210.370193,210.380005,107670
2025-05-15 14:34:00,210.660004,210.800003,210.643005,210.729996,98649
2025-05-15 14:35:00,210.639999,210.820007,210.600098,210.699997,87576
2025-05-15 14:36:00,210.809998,210.865005,210.561493,210.675003,87464
2025-05-15 14:37:00,210.690002,210.830002,210.580002,210.809998,92584
2025-05-15 14:38:00,210.794998,210.819901,210.649994,210.684998,80455
2025-05-15 14:39:00,210.889999,210.925003,210.800003,210.800003,97477
2025-05-15 14:40:00,211.115005,211.130005,210.850006,210.889999,126591
2025-05-15 14:41:00,211.000000,211.189896,210.910004,211.119995,105289
2025-05-15 14:42:00,211.259003,211.259995,210.949997,211.005005,68519
2025-05-15 14:43:00,211.339996,211.470001,211.240005,211.259995,130655
2025-05-15 14:44:00,211.320007,211.399994,211.250000,211.345001,81521
2025-05-15 14:45:00,211.399994,211.490005,211.300003,211.320007,74667
2025-05-15 14:46:00,211.320007,211.419998,211.190002,211.380005,70612
2025-05-15 14:47:00,211.410004,211.455002,211.270004,211.335007,114751
2025-05-15 14:48:00,211.500000,211.559998,211.410004,211.410004,119772
2025-05-15 14:49:00,211.304993,211.535004,211.304993,211.500000,60393
2025-05-15 14:50:00,211.479996,211.490005,211.229996,211.309998,90666
2025-05-15 14:51:00,211.425003,211.630005,211.419998,211.460098,104396
2025-05-15 14:52:00,211.639999,211.649704,211.429993,211.434998,65230
2025-05-15 14:53:00,211.550003,211.639999,211.440002,211.639999,58578
2025-05-15 14:54:00,211.539993,211.589996,211.497101,211.550003,56760
2025-05-15 14:55:00,211.639999,211.649994,211.520004,211.539993,73027
2025-05-15 14:56:00,211.679993,211.750000,211.630005,211.639008,93904
2025-05-15 14:57:00,211.740005,211.744904,211.669998,211.679993,88176
2025-05-15 14:58:00,211.880005,211.899994,211.710007,211.744995,120337
2025-05-15 14:59:00,211.919998,211.940002,211.820007,211.880005,85457
2025-05-15 15:00:00,211.679993,211.940002,211.679993,211.919998,91918
2025-05-15 15:01:00,211.490005,211.720001,211.479996,211.670105,109298
2025-05-15 15:02:00,211.336395,211.509995,211.270004,211.490097,93230
2025-05-15 15:03:00,211.500000,211.520004,211.300003,211.330002,82781
2025-05-15 15:04:00,211.580002,211.740005,211.490005,211.490005,103870
2025-05-15 15:05:00,211.690002,211.764999,211.580002,211.580002,97288
2025-05-15 15:06:00,211.610001,211.690002,211.509995,211.690002,76300
2025-05-15 15:07:00,211.580002,211.639999,211.541000,211.619995,44573
2025-05-15 15:08:00,211.750000,211.759995,211.540100,211.600006,47049
2025-05-15 15:09:00,211.751205,211.859894,211.740097,211.774994,68079
2025-05-15 15:10:00,211.970001,211.990005,211.700104,211.740005,69963
2025-05-15 15:11:00,211.880005,212.024994,211.809998,211.970001,127143
2025-05-15 15:12:00,211.949997,211.979996,211.839996,211.869995,61694
2025-05-15 15:13:00,211.819794,211.960007,211.819794,211.949997,54128
2025-05-15 15:14:00,211.670105,211.839996,211.660004,211.800003,76223
2025-05-15 15:15:00,211.785706,211.820007,211.669998,211.669998,55044
2025-05-15 15:16:00,211.824997,211.910004,211.759995,211.794998,63895
2025-05-15 15:17:00,211.939606,212.039993,211.839996,211.839996,90939
2025-05-15 15:18:00,211.850006,211.979996,211.830002,211.960007,51076
2025-05-15 15:19:00,211.970001,212.019897,211.860001,211.860001,73263
2025-05-15 15:20:00,211.953201,212.009995,211.940002,212.000000,43028
2025-05-15 15:21:00,212.309998,212.354996,211.979996,211.979996,101219
2025-05-15 15:22:00,212.314407,212.417206,212.229996,212.339996,103469
2025-05-15 15:23:00,212.330002,212.389999,212.229996,212.324997,74480
2025-05-15 15:24:00,212.615005,212.800003,212.330002,212.330002,214706
2025-05-15 15:25:00,212.389999,212.664993,212.389999,212.619995,89346
2025-05-15 15:26:00,212.389999,212.490005,212.300003,212.419998,86282
2025-05-15 15:27:00,212.394699,212.490005,212.309998,212.389999,75158
2025-05-15 15:28:00,212.410004,212.609299,212.373093,212.389999,74888
2025-05-15 15:29:00,212.496399,212.496399,212.339996,212.439896,65608
2025-05-15 15:30:00,212.475006,212.520203,212.300003,212.500000,96901
2025-05-15 15:31:00,212.350006,212.500000,212.330002,212.485001,55527
2025-05-15 15:32:00,212.320007,212.429993,212.300003,212.350006,49735
2025-05-15 15:33:00,212.240097,212.380005,212.199997,212.350006,87500
2025-05-15 15:34:00,212.395096,212.395096,212.210007,212.250000,58561
2025-05-15 15:35:00,212.550003,212.580002,212.380005,212.399994,135066
2025-05-15 15:36:00,212.358002,212.580002,212.339996,212.570007,94570
2025-05-15 15:37:00,212.490005,212.519897,212.259995,212.369995,53850
2025-05-15 15:38:00,212.461594,212.549896,212.375000,212.520004,74339
2025-05-15 15:39:00,212.580002,212.580002,212.399994,212.460007,60682
2025-05-15 15:40:00,212.550003,212.625000,212.440002,212.580002,141719
2025-05-15 15:41:00,212.600006,212.619995,212.500000,212.554993,61535
2025-05-15 15:42:00,212.660095,212.679993,212.539993,212.600006,60257
2025-05-15 15:43:00,212.729996,212.759995,212.589996,212.630005,57867
2025-05-15 15:44:00,212.789993,212.910004,212.730103,212.746002,86130
2025-05-15 15:45:00,212.839996,212.960007,212.809998,212.809998,98687
2025-05-15 15:46:00,212.729996,212.815002,212.669998,212.815002,58418
2025-05-15 15:47:00,212.660004,212.750000,212.619995,212.740005,105645
2025-05-15 15:48:00,212.750000,212.764999,212.639999,212.675003,54619
2025-05-15 15:49:00,212.550003,212.770004,212.550003,212.750198,62277
2025-05-15 15:50:00,212.380096,212.559998,212.350006,212.559998,103196
2025-05-15 15:51:00,212.419006,212.514999,212.380005,212.410004,97016
2025-05-15 15:52:00,212.419998,212.529999,212.369995,212.419998,62786
2025-05-15 15:53:00,212.365005,212.464996,212.309998,212.429993,46885
2025-05-15 15:54:00,212.312195,212.380005,212.250000,212.380005,55279
2025-05-15 15:55:00,212.389999,212.429993,212.220001,212.320099,68773
2025-05-15 15:56:00,212.139999,212.389999,212.100006,212.369995,116335
2025-05-15 15:57:00,211.960007,212.161499,211.960007,212.160004,87365
2025-05-15 15:58:00,212.044800,212.070007,211.880005,211.964996,202350
2025-05-15 15:59:00,211.960007,212.062302,211.929993,212.050003,85941
2025-05-15 16:00:00,211.856995,212.020004,211.820007,211.961304,76036
2025-05-15 16:01:00,211.649994,211.934998,211.649994,211.850006,79998
2025-05-15 16:02:00,211.615005,211.660004,211.569794,211.649994,95041
2025-05-15 16:03:00,211.696793,211.740005,211.600006,211.649994,69117
2025-05-15 16:04:00,211.770004,211.779999,211.690002,211.699997,48914
2025-05-15 16:05:00,211.820007,211.860001,211.740005,211.774994,79361
2025-05-15 16:06:00,211.847595,212.000000,211.830002,211.839996,79563
2025-05-15 16:07:00,211.929993,211.979996,211.860001,211.860001,56581
2025-05-15 16:08:00,212.139999,212.149994,211.912003,211.919998,59611
2025-05-15 16:09:00,212.179993,212.250000,212.074997,212.139999,77749
2025-05-15 16:10:00,212.089996,212.190002,212.039993,212.190002,48422
2025-05-15 16:11:00,211.979996,212.100006,211.879807,212.080002,66021
2025-05-15 16:12:00,211.910004,212.002899,211.899994,211.970001,43323
2025-05-15 16:13:00,211.759995,211.910004,211.759995,211.910004,70593
2025-05-15 16:14:00,211.729996,211.830002,211.699997,211.759995,88736
2025-05-15 16:15:00,211.854996,211.919998,211.729996,211.729996,65169
2025-05-15 16:16:00,211.970001,212.000000,211.830002,211.869995,51412
2025-05-15 16:17:00,211.914993,212.000000,211.914993,211.990005,58475
2025-05-15 16:18:00,211.759903,211.919998,211.750000,211.910004,40659
2025-05-15 16:19:00,211.919998,211.919998,211.779999,211.800003,40170
2025-05-15 16:20:00,211.910004,211.949997,211.860001,211.910004,35722
2025-05-15 16:21:00,211.820007,211.904999,211.740005,211.904999,63974
2025-05-15 16:22:00,211.740005,211.869995,211.735001,211.804993,47260
2025-05-15 16:23:00,211.787399,211.804504,211.730103,211.740005,34455
2025-05-15 16:24:00,211.660004,211.770004,211.649994,211.770004,56184
2025-05-15 16:25:00,211.559998,211.669998,211.500000,211.649994,61382
2025-05-15 16:26:00,211.550003,211.604996,211.539993,211.554901,64308
2025-05-15 16:27:00,211.434998,211.570007,211.410095,211.554993,57915
2025-05-15 16:28:00,211.578598,211.580002,211.419998,211.449997,47582
2025-05-15 16:29:00,211.641693,211.659805,211.550003,211.579895,52836
2025-05-15 16:30:00,211.490005,211.669998,211.460007,211.630005,55254
2025-05-15 16:31:00,211.470001,211.550003,211.448700,211.490005,48012
2025-05-15 16:32:00,211.210007,211.509995,211.210007,211.470001,77765
2025-05-15 16:33:00,211.289993,211.300003,211.210007,211.220001,54975
2025-05-15 16:34:00,211.358307,211.380005,211.224197,211.289993,51667
2025-05-15 16:35:00,211.260803,211.380005,211.250000,211.350006,57788
2025-05-15 16:36:00,211.419998,211.422195,211.240005,211.250000,53883
2025-05-15 16:37:00,211.470001,211.550003,211.404999,211.404999,78648
2025-05-15 16:38:00,211.490005,211.509995,211.399994,211.467300,31214
2025-05-15 16:39:00,211.550003,211.600006,211.500000,211.500000,58459
2025-05-15 16:40:00,211.589996,211.635300,211.565002,211.570007,35425
2025-05-15 16:41:00,211.550003,211.660004,211.520004,211.574997,51664
2025-05-15 16:42:00,211.660004,211.690002,211.559998,211.559998,38009
2025-05-15 16:43:00,211.589996,211.660797,211.550003,211.660797,31255
2025-05-15 16:44:00,211.659897,211.669998,211.573395,211.580002,39279
2025-05-15 16:45:00,211.830307,211.860001,211.660004,211.660004,86612
2025-05-15 16:46:00,211.835007,211.899994,211.779999,211.830597,73833
2025-05-15 16:47:00,211.934998,211.949997,211.809998,211.824600,40127
2025-05-15 16:48:00,211.977905,211.979996,211.919998,211.949997,38627
2025-05-15 16:49:00,211.970001,212.009995,211.919998,211.979202,50479
2025-05-15 16:50:00,212.070007,212.080002,211.949997,211.969299,70268
2025-05-15 16:51:00,212.059998,212.059998,211.970093,212.059998,48528
2025-05-15 16:52:00,212.000000,212.100006,212.000000,212.050003,42337
2025-05-15 16:53:00,211.990005,212.080200,211.970001,211.990005,39137
2025-05-15 16:54:00,211.960007,212.020004,211.929993,212.009995,42031
2025-05-15 16:55:00,211.940002,212.020004,211.899994,211.960007,40903
2025-05-15 16:56:00,211.880005,211.929993,211.850006,211.920197,44796
2025-05-15 16:57:00,211.880005,211.899902,211.850006,211.880005,23582
2025-05-15 16:58:00,211.889999,211.929993,211.869995,211.880096,26297
2025-05-15 16:59:00,212.039993,212.050003,211.910004,211.910004,58416
2025-05-15 17:00:00,211.895004,212.066605,211.880005,212.024994,54964
2025-05-15 17:01:00,211.744995,211.940002,211.729996,211.899994,47813
2025-05-15 17:02:00,211.820999,211.839996,211.729996,211.740005,88857
2025-05-15 17:03:00,211.994995,211.994995,211.809998,211.809998,63982
2025-05-15 17:04:00,212.009995,212.020004,211.960007,212.004700,38445
2025-05-15 17:05:00,211.970001,212.069901,211.970001,212.020004,35540
2025-05-15 17:06:00,212.095001,212.130005,211.970001,211.970001,68856
2025-05-15 17:07:00,212.009995,212.130005,212.009995,212.113205,38537
2025-05-15 17:08:00,212.070007,212.089996,211.979996,212.053101,29907
2025-05-15 17:09:00,212.080002,212.119995,212.070007,212.070007,35015
2025-05-15 17:10:00,212.020004,212.074997,211.970001,212.070007,38278
2025-05-15 17:11:00,211.949905,212.039993,211.940002,212.009995,47284
2025-05-15 17:12:00,211.940002,211.979996,211.869995,211.940002,73986
2025-05-15 17:13:00,212.015198,212.066498,211.830002,211.920197,48575
2025-05-15 17:14:00,212.110107,212.130005,211.985001,212.018707,46269
2025-05-15 17:15:00,212.089905,212.154404,212.050003,212.104004,41693
2025-05-15 17:16:00,212.089996,212.169998,212.085297,212.089996,40818
2025-05-15 17:17:00,212.090195,212.110001,212.060104,212.100006,28247
2025-05-15 17:18:00,212.061798,212.176804,212.050003,212.099792,44127
2025-05-15 17:19:00,212.009201,212.120804,212.003998,212.070007,43493
2025-05-15 17:20:00,212.080002,212.130005,212.020004,212.020004,42158
2025-05-15 17:21:00,212.000000,212.179993,212.000000,212.059998,52642
2025-05-15 17:22:00,212.149994,212.190002,211.949997,211.990005,67530
2025-05-15 17:23:00,212.190002,212.220001,212.089996,212.130005,63793
2025-05-15 17:24:00,212.100098,212.190002,212.100098,212.179993,39024
2025-05-15 17:25:00,212.050003,212.130005,212.029999,212.119995,46796
2025-05-15 17:26:00,211.990005,212.080002,211.978806,212.059998,27500
2025-05-15 17:27:00,212.175201,212.179993,211.985001,211.985001,39537
2025-05-15 17:28:00,212.240005,212.279999,212.130096,212.160004,54009
2025-05-15 17:29:00,212.120102,212.250397,212.120102,212.235001,50259
2025-05-15 17:30:00,211.940704,212.130005,211.940002,212.130005,46187
2025-05-15 17:31:00,211.910004,212.005096,211.899994,211.949997,40909
2025-05-15 17:32:00,211.889099,212.000000,211.879807,211.910004,40774
2025-05-15 17:33:00,211.889999,211.919998,211.838593,211.899994,42604
2025-05-15 17:34:00,211.850006,211.929993,211.820007,211.899994,55721
2025-05-15 17:35:00,211.867004,211.880005,211.779999,211.840103,51621
2025-05-15 17:36:00,211.850006,211.929993,211.789993,211.854996,35471
2025-05-15 17:37:00,211.800003,211.830002,211.720001,211.830002,27664
2025-05-15 17:38:00,211.750000,211.839996,211.720306,211.794998,43004
2025-05-15 17:39:00,211.779999,211.796204,211.673904,211.735001,46251
2025-05-15 17:40:00,211.725006,211.800003,211.664993,211.800003,34587
2025-05-15 17:41:00,211.929993,211.940002,211.729996,211.729996,45981
2025-05-15 17:42:00,211.897797,211.910004,211.809998,211.910004,41730
2025-05-15 17:43:00,211.875000,211.899994,211.820007,211.889999,24974
2025-05-15 17:44:00,211.875793,211.940002,211.835007,211.889999,31086
2025-05-15 17:45:00,211.899994,211.940002,211.850906,211.880005,44532
2025-05-15 17:46:00,211.699997,211.899994,211.679993,211.899994,63394
2025-05-15 17:47:00,211.690002,211.782501,211.669998,211.693604,42404
2025-05-15 17:48:00,211.600006,211.710007,211.580093,211.699997,46347
2025-05-15 17:49:00,211.539993,211.600006,211.509995,211.600006,35399
2025-05-15 17:50:00,211.589996,211.600006,211.460007,211.550003,64726
2025-05-15 17:51:00,211.518906,211.594406,211.485001,211.580002,46559
2025-05-15 17:52:00,211.470001,211.518204,211.445007,211.500000,46917
2025-05-15 17:53:00,211.419998,211.500000,211.399994,211.460007,48893
2025-05-15 17:54:00,211.306900,211.410004,211.279999,211.410004,86176
2025-05-15 17:55:00,211.149994,211.309906,211.039993,211.300003,170943
2025-05-15 17:56:00,211.229996,211.270004,211.119995,211.149994,56381
2025-05-15 17:57:00,211.320007,211.320007,211.179993,211.229996,39806
2025-05-15 17:58:00,211.279999,211.389999,211.279999,211.310303,53708
2025-05-15 17:59:00,211.180099,211.320007,211.121002,211.300003,52105
2025-05-15 18:00:00,211.119995,211.199997,211.110001,211.169998,43158
2025-05-15 18:01:00,211.250000,211.250000,211.070007,211.100006,65401
2025-05-15 18:02:00,211.300003,211.329895,211.220001,211.257294,62947
2025-05-15 18:03:00,211.175003,211.300003,211.100006,211.299393,58723
2025-05-15 18:04:00,211.139999,211.210007,211.089996,211.199997,81610
2025-05-15 18:05:00,210.980392,211.160004,210.949997,211.130005,100476
2025-05-15 18:06:00,210.957596,211.020004,210.860001,210.970001,64444
2025-05-15 18:07:00,211.070007,211.099899,210.869995,210.970001,64674
2025-05-15 18:08:00,210.940002,211.100006,210.895004,211.059998,42197
2025-05-15 18:09:00,210.830002,210.960007,210.820801,210.910004,49861
2025-05-15 18:10:00,210.779999,210.859894,210.770004,210.820007,81770
2025-05-15 18:11:00,210.820007,210.880005,210.750000,210.759995,87822
2025-05-15 18:12:00,210.840195,210.869995,210.720093,210.809998,50748
2025-05-15 18:13:00,210.889999,210.910004,210.839996,210.860001,57867
2025-05-15 18:14:00,210.830002,210.869995,210.679993,210.869995,53288
2025-05-15 18:15:00,210.829895,210.830002,210.679993,210.826401,42248
2025-05-15 18:16:00,210.700104,210.899994,210.680099,210.820007,46005
2025-05-15 18:17:00,210.685196,210.720001,210.575195,210.690002,66407
2025-05-15 18:18:00,210.650406,210.759903,210.589996,210.710007,56788
2025-05-15 18:19:00,210.470093,210.669998,210.470001,210.634995,76897
2025-05-15 18:20:00,210.393204,210.509995,210.353195,210.475006,61011
2025-05-15 18:21:00,210.440002,210.489899,210.259995,210.380005,116097
2025-05-15 18:22:00,210.419998,210.479996,210.320007,210.440002,73778
2025-05-15 18:23:00,210.509995,210.520004,210.320007,210.419998,82570
2025-05-15 18:24:00,210.369995,210.504807,210.279999,210.485001,125941
2025-05-15 18:25:00,210.429993,210.429993,210.309998,210.360001,85013
2025-05-15 18:26:00,210.630005,210.649994,210.419296,210.429993,92444
2025-05-15 18:27:00,210.639999,210.679398,210.559998,210.630005,103946
2025-05-15 18:28:00,210.470001,210.679001,210.460007,210.649994,83013
2025-05-15 18:29:00,210.630005,210.630005,210.440002,210.470001,65294
2025-05-15 18:30:00,210.909897,210.919998,210.619995,210.630005,80001
2025-05-15 18:31:00,210.970001,211.000000,210.835007,210.899994,78093
2025-05-15 18:32:00,210.979996,211.070007,210.919998,210.960098,66509
2025-05-15 18:33:00,210.899994,211.029999,210.839996,210.979996,66976
2025-05-15 18:34:00,210.985001,211.024994,210.899994,210.899994,42662
2025-05-15 18:35:00,211.080002,211.089996,210.960007,210.970001,57707
2025-05-15 18:36:00,211.070007,211.139999,211.050003,211.070007,52290
2025-05-15 18:37:00,211.009995,211.059998,210.970001,211.050003,44872
2025-05-15 18:38:00,211.029999,211.044998,210.940002,211.009995,48996
2025-05-15 18:39:00,211.139999,211.169998,210.979996,211.029999,62874
2025-05-15 18:40:00,211.110001,211.160004,211.010101,211.139999,98020
2025-05-15 18:41:00,211.149994,211.210007,211.089996,211.100006,46353
2025-05-15 18:42:00,211.115005,211.145004,211.000000,211.139999,41792
2025-05-15 18:43:00,211.080002,211.110001,211.029999,211.110001,39276
2025-05-15 18:44:00,211.080002,211.149994,211.009995,211.059998,45164
2025-05-15 18:45:00,210.886200,211.089996,210.869995,211.059998,60460
2025-05-15 18:46:00,210.880005,210.919998,210.809998,210.870300,56177
2025-05-15 18:47:00,210.789993,210.899994,210.770004,210.869995,53859
2025-05-15 18:48:00,210.710007,210.789993,210.669998,210.779999,52649
2025-05-15 18:49:00,210.757706,210.799805,210.630005,210.729996,57369
2025-05-15 18:50:00,210.750000,210.779999,210.639999,210.740005,45626
2025-05-15 18:51:00,210.634995,210.729996,210.615005,210.699997,39419
2025-05-15 18:52:00,210.668701,210.699997,210.600006,210.630005,37048
2025-05-15 18:53:00,210.629807,210.679993,210.529999,210.669998,54719
2025-05-15 18:54:00,210.639999,210.679901,210.535004,210.600006,49878
2025-05-15 18:55:00,210.529999,210.619995,210.520004,210.597702,38579
2025-05-15 18:56:00,210.539993,210.630005,210.490494,210.539993,52122
2025-05-15 18:57:00,210.669205,210.690002,210.510193,210.539993,53249
2025-05-15 18:58:00,210.639999,210.699997,210.630005,210.675003,54481
2025-05-15 18:59:00,210.654999,210.699997,210.580002,210.630005,68362
2025-05-15 19:00:00,210.720001,210.725006,210.589996,210.660004,53729
2025-05-15 19:01:00,210.690002,210.746506,210.669998,210.690994,51022
2025-05-15 19:02:00,210.800201,210.829895,210.649994,210.679993,43929
2025-05-15 19:03:00,210.815002,210.839996,210.720001,210.759995,42585
2025-05-15 19:04:00,210.940796,210.940796,210.809998,210.809998,45113
2025-05-15 19:05:00,210.970001,210.990005,210.880005,210.929993,64305
2025-05-15 19:06:00,210.990005,211.089996,210.949997,211.000000,110486
2025-05-15 19:07:00,210.819702,211.029999,210.789993,210.990005,67969
2025-05-15 19:08:00,210.809494,210.850006,210.630005,210.779999,81968
2025-05-15 19:09:00,210.664993,210.809998,210.660004,210.789993,50091
2025-05-15 19:10:00,210.779999,210.839996,210.639999,210.649994,69099
2025-05-15 19:11:00,210.684998,210.800995,210.669998,210.770004,54240
2025-05-15 19:12:00,210.777603,210.789703,210.675003,210.699997,65239
2025-05-15 19:13:00,210.800003,210.839996,210.710007,210.770004,63151
2025-05-15 19:14:00,210.729996,210.837097,210.663605,210.804993,49893
2025-05-15 19:15:00,210.690598,210.789902,210.660004,210.729996,54942
2025-05-15 19:16:00,210.869995,210.910004,210.699997,210.699997,69594
2025-05-15 19:17:00,210.869995,210.979904,210.860001,210.860001,62752
2025-05-15 19:18:00,211.020004,211.020004,210.779297,210.869995,59341
2025-05-15 19:19:00,211.029999,211.037506,210.879196,211.009995,62059
2025-05-15 19:20:00,211.000000,211.050003,210.929993,211.034393,61053
2025-05-15 19:21:00,210.990005,211.046707,210.919998,210.960007,55868
2025-05-15 19:22:00,210.899994,210.995895,210.830002,210.978394,69321
2025-05-15 19:23:00,210.869995,210.929993,210.820496,210.869995,62048
2025-05-15 19:24:00,210.960007,211.000000,210.854996,210.869995,59709
2025-05-15 19:25:00,210.645004,210.955002,210.645004,210.940002,79980
2025-05-15 19:26:00,210.410004,210.660004,210.330002,210.639999,117354
2025-05-15 19:27:00,210.559998,210.579895,210.359604,210.380005,90600
2025-05-15 19:28:00,210.479996,210.630005,210.470001,210.550201,64456
2025-05-15 19:29:00,210.360001,210.519394,210.324997,210.470001,102436
2025-05-15 19:30:00,210.580002,210.580002,210.350006,210.350006,80901
2025-05-15 19:31:00,210.585007,210.710007,210.509995,210.559998,86497
2025-05-15 19:32:00,210.550995,210.639893,210.520096,210.585007,55444
2025-05-15 19:33:00,210.580002,210.649994,210.554993,210.554993,73985
2025-05-15 19:34:00,210.510101,210.659897,210.509995,210.584793,74779
2025-05-15 19:35:00,210.470001,210.519501,210.419998,210.500000,60616
2025-05-15 19:36:00,210.379898,210.529999,210.350006,210.470001,78617
2025-05-15 19:37:00,210.360306,210.449997,210.339996,210.360001,61305
2025-05-15 19:38:00,210.259995,210.375000,210.212006,210.350006,83091
2025-05-15 19:39:00,210.264999,210.309998,210.149994,210.250000,86469
2025-05-15 19:40:00,210.419800,210.419998,210.225006,210.259995,80090
2025-05-15 19:41:00,210.460007,210.500000,210.389999,210.399994,69223
2025-05-15 19:42:00,210.380005,210.529907,210.380005,210.470001,70677
2025-05-15 19:43:00,210.389999,210.449997,210.351196,210.375000,53193
2025-05-15 19:44:00,210.460007,210.514999,210.380005,210.395004,68477
2025-05-15 19:45:00,210.470001,210.490005,210.375000,210.445007,56449
2025-05-15 19:46:00,210.490005,210.535004,210.410004,210.470001,72636
2025-05-15 19:47:00,210.619995,210.639999,210.479996,210.479996,137712
2025-05-15 19:48:00,210.630005,210.720001,210.610001,210.610001,82847
2025-05-15 19:49:00,210.589996,210.641693,210.554993,210.619995,55419
2025-05-15 19:50:00,211.130005,211.330002,210.550003,210.580002,367421
2025-05-15 19:51:00,210.960007,211.190002,210.914993,211.134995,162241
2025-05-15 19:52:00,211.100006,211.100006,210.910004,210.960007,115059
2025-05-15 19:53:00,211.070007,211.220001,211.059998,211.110001,127025
2025-05-15 19:54:00,210.750198,211.059998,210.520004,211.059998,281670
2025-05-15 19:55:00,210.839996,211.070007,210.660004,210.740005,372711
2025-05-15 19:56:00,211.050003,211.070007,210.850006,210.850006,218905
2025-05-15 19:57:00,211.235001,211.279999,210.949997,211.039993,557596
2025-05-15 19:58:00,211.104996,211.240005,211.039993,211.235001,410594
2025-05-15 19:59:00,211.457993,211.460007,210.949997,211.104996,1775455
2025-05-16 13:30:00,212.229996,212.570007,211.410004,212.320007,5709354
2025-05-16 13:31:00,212.059998,212.350006,211.889999,212.225006,165044
2025-05-16 13:32:00,211.925003,212.270004,211.800003,212.085007,112289
2025-05-16 13:33:00,211.684998,212.070007,211.639999,211.960007,124188
2025-05-16 13:34:00,211.889999,211.899994,211.600006,211.679993,1559995
2025-05-16 13:35:00,211.509995,212.178406,211.464996,211.830002,233213
2025-05-16 13:36:00,211.554001,211.694397,211.330002,211.491394,154628
2025-05-16 13:37:00,211.850006,211.869995,211.520004,211.535004,119751
2025-05-16 13:38:00,211.820007,211.880005,211.574997,211.824997,108312
2025-05-16 13:39:00,212.320007,212.320999,211.750000,211.830002,198153
2025-05-16 13:40:00,211.800003,212.330002,211.770004,212.300003,173762
2025-05-16 13:41:00,211.520004,211.899994,211.490005,211.820007,168938
2025-05-16 13:42:00,211.313507,211.570007,211.205002,211.570007,203556
