datetime,close,high,low,open,volume
2025-05-15 13:38:00,585.909973,586.169983,585.820007,586.140015,209963
2025-05-15 13:39:00,585.780029,585.984985,585.710022,585.900024,216190
2025-05-15 13:40:00,585.809998,585.830017,585.500183,585.780029,225347
2025-05-15 13:41:00,585.809998,585.994995,585.590027,585.804993,290120
2025-05-15 13:42:00,585.844971,586.169983,585.729980,585.830017,346938
2025-05-15 13:43:00,586.049988,586.140015,585.830017,585.854980,109130
2025-05-15 13:44:00,586.229980,586.309998,586.020020,586.059998,189140
2025-05-15 13:45:00,586.020020,586.270020,586.020020,586.229980,97199
2025-05-15 13:46:00,585.349976,586.025024,585.330017,586.020020,245338
2025-05-15 13:47:00,585.500000,585.588989,585.096924,585.330017,242627
2025-05-15 13:48:00,585.239990,585.549988,585.140015,585.539978,123963
2025-05-15 13:49:00,585.369995,585.429993,585.099976,585.229980,181990
2025-05-15 13:50:00,585.280029,585.429993,585.190002,585.359985,139011
2025-05-15 13:51:00,585.294983,585.424988,585.140015,585.280090,122489
2025-05-15 13:52:00,585.710022,585.770020,585.192505,585.270020,151868
2025-05-15 13:53:00,585.880005,585.909973,585.570007,585.750000,164430
2025-05-15 13:54:00,585.940002,586.140015,585.854980,585.880005,167306
2025-05-15 13:55:00,585.919983,585.980713,585.749878,585.929993,123668
2025-05-15 13:56:00,586.145020,586.169983,585.700012,585.880005,128942
2025-05-15 13:57:00,585.859985,586.210022,585.770020,586.145020,215526
2025-05-15 13:58:00,586.010010,586.059998,585.789978,585.849976,126141
2025-05-15 13:59:00,586.140015,586.179993,585.950012,586.020020,144196
2025-05-15 14:00:00,586.415405,586.520020,586.099976,586.130005,310178
2025-05-15 14:01:00,587.010010,587.130005,586.429993,586.429993,304383
2025-05-15 14:02:00,586.669983,587.070007,586.630005,587.030029,315910
2025-05-15 14:03:00,586.710022,586.839478,586.645020,586.664978,130127
2025-05-15 14:04:00,586.809998,586.880005,586.630005,586.710022,101522
2025-05-15 14:05:00,586.760010,586.760010,586.760010,586.760010,265667
2025-05-15 14:06:00,586.664978,586.789978,586.469971,586.744995,134524
2025-05-15 14:07:00,586.599976,586.719971,586.520020,586.640015,113412
2025-05-15 14:08:00,586.409973,586.640015,586.380005,586.619995,79781
2025-05-15 14:09:00,586.239990,586.419983,586.229980,586.400024,106203
2025-05-15 14:10:00,585.849976,586.255005,585.549988,586.229980,205689
2025-05-15 14:11:00,585.945129,586.049988,585.710022,585.820007,147485
2025-05-15 14:12:00,586.025024,586.190002,585.780029,585.924988,161475
2025-05-15 14:13:00,585.919983,586.140015,585.859985,586.039978,109737
2025-05-15 14:14:00,586.229980,586.309998,585.921570,585.921570,140603
2025-05-15 14:15:00,586.140015,586.299988,585.950012,586.239990,123090
2025-05-15 14:16:00,585.969299,586.369995,585.719971,585.969299,231006
2025-05-15 14:17:00,585.989990,586.010010,585.679993,585.989990,125234
2025-05-15 14:18:00,586.190002,586.239990,585.919983,586.000000,132324
2025-05-15 14:19:00,586.500000,586.559998,586.099976,586.219971,138949
2025-05-15 14:20:00,586.619995,586.619995,586.440002,586.489990,125455
2025-05-15 14:21:00,586.330017,586.690002,586.309998,586.609985,159229
2025-05-15 14:22:00,586.455017,586.460022,586.239990,586.340027,112050
2025-05-15 14:23:00,586.500000,586.539978,586.320007,586.440002,85349
2025-05-15 14:24:00,586.551025,586.640015,586.369995,586.500000,96496
2025-05-15 14:25:00,586.590027,586.650024,586.309998,586.549988,119148
2025-05-15 14:26:00,586.320007,586.619995,586.210022,586.590027,106827
2025-05-15 14:27:00,586.059998,586.390015,586.059998,586.330017,99112
2025-05-15 14:28:00,586.000000,586.210022,585.969971,586.030029,100025
2025-05-15 14:29:00,585.890015,586.044983,585.799988,586.010010,120910
2025-05-15 14:30:00,585.950012,585.979675,585.770020,585.869995,166811
2025-05-15 14:31:00,585.809326,585.979980,585.770020,585.941223,86272
2025-05-15 14:32:00,585.640015,585.780029,585.549927,585.770020,136284
2025-05-15 14:33:00,585.622192,585.729980,585.460022,585.640015,120960
2025-05-15 14:34:00,585.619995,585.739990,585.580017,585.659973,129638
2025-05-15 14:35:00,585.450012,585.630005,585.340027,585.590027,340332
2025-05-15 14:36:00,585.640015,585.710022,585.349976,585.429993,139742
2025-05-15 14:37:00,585.502686,585.659973,585.309998,585.502686,119514
2025-05-15 14:38:00,585.690002,585.710022,585.460022,585.520020,84492
2025-05-15 14:39:00,585.750000,585.900024,585.650024,585.679993,118027
2025-05-15 14:40:00,586.000000,586.049988,585.719971,585.739990,162032
2025-05-15 14:41:00,585.775085,586.114990,585.760010,586.000000,121548
2025-05-15 14:42:00,586.130005,586.140015,585.750000,585.750000,87295
2025-05-15 14:43:00,586.059998,586.250000,586.020020,586.140015,201003
2025-05-15 14:44:00,585.994995,586.130005,585.945007,586.099976,78685
2025-05-15 14:45:00,586.030029,586.219971,585.919983,585.950012,115110
2025-05-15 14:46:00,585.965027,586.114990,585.869995,586.010010,91696
2025-05-15 14:47:00,586.119995,586.200012,585.950012,585.960022,97674
2025-05-15 14:48:00,586.289978,586.320007,586.119995,586.130005,55959
2025-05-15 14:49:00,585.869324,586.330017,585.869324,586.280090,133860
2025-05-15 14:50:00,586.039978,586.049988,585.635010,585.859985,119938
2025-05-15 14:51:00,586.000000,586.299988,585.989990,586.000000,96352
2025-05-15 14:52:00,586.200012,586.220093,586.010010,586.049988,74519
2025-05-15 14:53:00,586.169983,586.280029,586.070007,586.210022,55277
2025-05-15 14:54:00,586.330017,586.359985,586.169983,586.179993,108555
2025-05-15 14:55:00,586.450012,586.525024,586.289978,586.320007,142471
2025-05-15 14:56:00,586.479980,586.630005,586.440002,586.460022,111716
2025-05-15 14:57:00,586.494995,586.520020,586.380005,586.469971,141443
2025-05-15 14:58:00,586.590027,586.599976,586.400024,586.500000,136011
2025-05-15 14:59:00,586.640015,586.640015,586.489990,586.609985,84821
2025-05-15 15:00:00,586.709900,586.789978,586.500000,586.640015,142133
2025-05-15 15:01:00,586.619995,586.760010,586.479980,586.719971,166345
2025-05-15 15:02:00,586.710022,586.719971,586.559998,586.630005,98231
2025-05-15 15:03:00,587.030029,587.040710,586.700012,586.710022,170048
2025-05-15 15:04:00,587.219971,587.308716,587.020020,587.020020,286351
2025-05-15 15:05:00,587.229980,587.469971,587.179993,587.239990,313280
2025-05-15 15:06:00,587.150024,587.299988,587.130005,587.219971,161517
2025-05-15 15:07:00,587.250000,587.309998,587.109985,587.140015,145620
2025-05-15 15:08:00,587.219971,587.330017,587.174988,587.250000,133894
2025-05-15 15:09:00,587.150024,587.280029,587.130005,587.219971,102232
2025-05-15 15:10:00,587.400024,587.429993,587.150024,587.159973,101269
2025-05-15 15:11:00,587.475403,587.570007,587.394775,587.394775,268856
2025-05-15 15:12:00,587.580994,587.650024,587.280029,587.479980,224795
2025-05-15 15:13:00,587.599976,587.650024,587.570007,587.590027,112372
2025-05-15 15:14:00,587.630005,587.630005,587.520020,587.594971,244479
2025-05-15 15:15:00,587.859985,587.890015,587.599976,587.609985,284269
2025-05-15 15:16:00,587.979980,587.994995,587.869995,587.880005,160472
2025-05-15 15:17:00,588.104980,588.280029,587.981384,587.981384,326069
2025-05-15 15:18:00,588.000000,588.166016,587.981506,588.109985,160966
2025-05-15 15:19:00,588.135376,588.169983,587.989990,587.992493,243884
2025-05-15 15:20:00,588.174988,588.179993,588.094971,588.140015,149285
2025-05-15 15:21:00,588.719971,588.755005,588.159973,588.169983,289318
2025-05-15 15:22:00,588.469971,588.909973,588.390015,588.729980,277774
2025-05-15 15:23:00,588.404114,588.580017,588.340088,588.469971,1136737
2025-05-15 15:24:00,588.289978,588.489990,588.289978,588.419983,146706
2025-05-15 15:25:00,588.130005,588.335022,588.099976,588.299988,155104
2025-05-15 15:26:00,588.010010,588.219971,587.969971,588.150085,187360
2025-05-15 15:27:00,588.119995,588.159973,587.980713,588.000000,236063
2025-05-15 15:28:00,588.440002,588.525085,588.119995,588.119995,86149
2025-05-15 15:29:00,588.349976,588.429993,588.250000,588.429993,125770
2025-05-15 15:30:00,588.099976,588.400024,588.064880,588.369995,127266
2025-05-15 15:31:00,588.150024,588.289978,588.090027,588.104980,90727
2025-05-15 15:32:00,588.174988,588.309998,588.080017,588.164978,90343
2025-05-15 15:33:00,588.219971,588.289978,588.159973,588.179993,44680
2025-05-15 15:34:00,588.309998,588.309998,588.169983,588.229980,36149
2025-05-15 15:35:00,588.380005,588.440002,588.250000,588.320007,71174
2025-05-15 15:36:00,588.289978,588.530029,588.280029,588.390015,82462
2025-05-15 15:37:00,588.380127,588.450012,588.160889,588.299988,97870
2025-05-15 15:38:00,588.479980,588.510010,588.380005,588.400024,56438
2025-05-15 15:39:00,588.575012,588.580017,588.380005,588.489990,186071
2025-05-15 15:40:00,588.669983,588.859985,588.590027,588.590027,187715
2025-05-15 15:41:00,588.780029,588.780029,588.600281,588.679993,75857
2025-05-15 15:42:00,588.820007,588.840027,588.635010,588.760010,80758
2025-05-15 15:43:00,589.020020,589.080017,588.760010,588.820007,181461
2025-05-15 15:44:00,589.280029,589.419983,589.010010,589.030029,196505
2025-05-15 15:45:00,589.309998,589.379883,589.265015,589.299988,304656
2025-05-15 15:46:00,589.130005,589.299988,589.075012,589.299988,226777
2025-05-15 15:47:00,589.119995,589.270020,588.950012,589.140015,162301
2025-05-15 15:48:00,589.205017,589.239990,589.090027,589.130005,49532
2025-05-15 15:49:00,589.020020,589.219971,588.984985,589.190002,67646
2025-05-15 15:50:00,588.609985,589.044983,588.609985,589.020081,161969
2025-05-15 15:51:00,588.880005,588.929993,588.619995,588.619995,199722
2025-05-15 15:52:00,588.895020,588.994995,588.809998,588.869995,91770
2025-05-15 15:53:00,588.859985,588.909973,588.690002,588.900024,52727
2025-05-15 15:54:00,588.770020,588.880005,588.690002,588.850098,51159
2025-05-15 15:55:00,588.950012,588.999878,588.739990,588.789978,69837
2025-05-15 15:56:00,588.830017,588.974976,588.710022,588.830017,73839
2025-05-15 15:57:00,588.939270,588.969971,588.809814,588.859985,85626
2025-05-15 15:58:00,589.059204,589.075012,588.869995,588.934998,71208
2025-05-15 15:59:00,589.080017,589.099976,589.000000,589.070007,55494
2025-05-15 16:00:00,589.234924,589.299988,589.059998,589.090027,96931
2025-05-15 16:01:00,588.880005,589.299988,588.864990,589.239990,114933
2025-05-15 16:02:00,588.980103,589.109985,588.900024,588.900024,119074
2025-05-15 16:03:00,589.200012,589.200012,588.919983,588.980103,102145
2025-05-15 16:04:00,589.221497,589.289978,589.099976,589.189270,1562573
2025-05-15 16:05:00,589.369995,589.434998,589.229980,589.229980,342884
2025-05-15 16:06:00,589.590027,589.750000,589.369995,589.380005,184410
2025-05-15 16:07:00,589.489990,589.719971,589.469971,589.599976,115208
2025-05-15 16:08:00,589.719971,589.750000,589.419983,589.469971,106365
2025-05-15 16:09:00,589.885071,590.099976,589.619995,589.719971,220086
2025-05-15 16:10:00,589.695129,589.880005,589.580017,589.880005,379853
2025-05-15 16:11:00,589.559998,589.719971,589.354980,589.700012,302780
2025-05-15 16:12:00,589.359985,589.549988,589.330017,589.549988,489398
2025-05-15 16:13:00,589.344971,589.390015,589.270081,589.359985,88123
2025-05-15 16:14:00,589.390015,589.500000,589.284973,589.340027,78773
2025-05-15 16:15:00,589.419983,589.469971,589.320007,589.395020,114517
2025-05-15 16:16:00,589.530029,589.559998,589.299988,589.440002,163322
2025-05-15 16:17:00,589.434998,589.570007,589.419983,589.530029,70067
2025-05-15 16:18:00,589.130005,589.449890,589.109985,589.435120,135622
2025-05-15 16:19:00,589.270020,589.275024,589.099976,589.135010,77508
2025-05-15 16:20:00,589.260010,589.309998,589.109314,589.289795,152065
2025-05-15 16:21:00,589.049988,589.260010,588.950012,589.260010,85531
2025-05-15 16:22:00,589.109985,589.109985,589.109985,589.109985,54197
2025-05-15 16:23:00,589.190002,589.280029,589.111023,589.119995,61180
2025-05-15 16:24:00,589.159973,589.229980,589.059998,589.190002,64390
2025-05-15 16:25:00,589.030029,589.169983,589.020020,589.169983,59524
2025-05-15 16:26:00,589.059998,589.097900,589.020020,589.020020,53255
2025-05-15 16:27:00,588.835022,589.090027,588.771301,589.049988,130817
2025-05-15 16:28:00,589.000000,589.020020,588.780029,589.000000,84920
2025-05-15 16:29:00,589.169983,589.229980,589.000000,589.000000,45877
2025-05-15 16:30:00,589.159973,589.270020,589.065002,589.159973,68935
2025-05-15 16:31:00,589.208984,589.270020,589.109985,589.159973,66497
2025-05-15 16:32:00,588.895020,589.219971,588.869995,589.210022,167051
2025-05-15 16:33:00,588.909973,588.974976,588.869995,588.890015,93904
2025-05-15 16:34:00,589.010010,589.090027,588.830017,588.890015,48223
2025-05-15 16:35:00,589.010010,589.080017,588.890015,589.020020,107457
2025-05-15 16:36:00,589.299988,589.316589,589.000000,589.020020,95830
2025-05-15 16:37:00,589.390015,589.460022,589.294983,589.309998,101254
2025-05-15 16:38:00,589.460022,589.500000,589.309998,589.380005,98380
2025-05-15 16:39:00,589.510010,589.645020,589.460022,589.465027,91805
2025-05-15 16:40:00,589.570007,589.609985,589.500000,589.510010,65472
2025-05-15 16:41:00,589.390015,589.650024,589.325012,589.570007,118237
2025-05-15 16:42:00,589.549988,589.594971,589.369995,589.380005,68499
2025-05-15 16:43:00,589.520020,589.559998,589.489990,589.549988,52800
2025-05-15 16:44:00,589.570007,589.598389,589.521790,589.521790,61976
2025-05-15 16:45:00,589.839600,589.840027,589.580017,589.580017,122492
2025-05-15 16:46:00,589.789978,589.919983,589.750000,589.840027,114403
2025-05-15 16:47:00,589.905029,589.984985,589.775024,589.789978,125807
2025-05-15 16:48:00,589.989990,589.994995,589.900024,589.989990,88881
2025-05-15 16:49:00,590.010010,590.015015,589.900024,589.989990,149433
2025-05-15 16:50:00,589.919983,590.020020,589.914917,590.020020,235800
2025-05-15 16:51:00,589.878601,589.909973,589.750000,589.909973,94723
2025-05-15 16:52:00,589.760010,589.929993,589.760010,589.880005,54932
2025-05-15 16:53:00,589.809998,589.880005,589.750000,589.760010,71370
2025-05-15 16:54:00,589.900024,589.919983,589.809998,589.809998,70554
2025-05-15 16:55:00,589.814819,589.969971,589.809998,589.919983,74131
2025-05-15 16:56:00,589.929993,589.950012,589.739990,589.820007,83062
2025-05-15 16:57:00,589.849976,589.950012,589.840027,589.924988,43964
2025-05-15 16:58:00,589.880005,589.880005,589.880005,589.880005,60100
2025-05-15 16:59:00,590.169983,590.200012,589.885010,589.885010,97926
2025-05-15 17:00:00,590.109985,590.270020,590.049927,590.187500,124848
2025-05-15 17:01:00,590.080017,590.190002,590.065002,590.080017,87054
2025-05-15 17:02:00,590.250000,590.267822,590.090027,590.090027,105711
2025-05-15 17:03:00,590.469971,590.469971,590.201477,590.239990,167661
2025-05-15 17:04:00,590.570007,590.630005,590.390808,590.469971,135007
2025-05-15 17:05:00,590.479980,590.640015,590.469971,590.570007,111373
2025-05-15 17:06:00,590.559998,590.639893,590.487976,590.489990,103756
2025-05-15 17:07:00,590.434998,590.669983,590.414978,590.559998,120413
2025-05-15 17:08:00,590.299988,590.469971,590.260010,590.419983,103984
2025-05-15 17:09:00,590.200012,590.349976,590.190002,590.290100,108653
2025-05-15 17:10:00,590.129272,590.210022,590.030029,590.205017,125079
2025-05-15 17:11:00,590.080017,590.190002,590.020020,590.135010,80498
2025-05-15 17:12:00,590.164978,590.169983,590.015015,590.075012,57107
2025-05-15 17:13:00,590.130005,590.179993,590.059998,590.159973,102995
2025-05-15 17:14:00,590.280029,590.379883,590.109985,590.119995,70576
2025-05-15 17:15:00,590.220093,590.440002,590.200012,590.279907,76716
2025-05-15 17:16:00,590.339905,590.409973,590.244995,590.244995,95509
2025-05-15 17:17:00,590.390015,590.429993,590.289978,590.330017,93326
2025-05-15 17:18:00,590.424683,590.570007,590.390015,590.390015,80363
2025-05-15 17:19:00,590.609985,590.640015,590.419983,590.609985,67069
2025-05-15 17:20:00,590.705017,590.710022,590.559998,590.617615,103366
2025-05-15 17:21:00,590.840027,590.960022,590.700012,590.700012,165005
2025-05-15 17:22:00,590.892029,590.969971,590.809998,590.820007,142914
2025-05-15 17:23:00,590.849976,590.919983,590.760010,590.890015,71731
2025-05-15 17:24:00,590.790710,590.890015,590.780029,590.849976,156615
2025-05-15 17:25:00,590.630005,590.820007,590.590027,590.789978,138586
2025-05-15 17:26:00,590.489990,590.650024,590.469971,590.630005,231142
2025-05-15 17:27:00,590.690002,590.700012,590.419983,590.490112,74796
2025-05-15 17:28:00,590.840027,590.859985,590.650024,590.715027,90283
2025-05-15 17:29:00,590.684998,590.859985,590.650085,590.840027,56274
2025-05-15 17:30:00,590.350098,590.690002,590.349976,590.679993,108334
2025-05-15 17:31:00,590.344971,590.479980,590.330872,590.349976,72612
2025-05-15 17:32:00,590.265015,590.429993,590.239075,590.349976,95100
2025-05-15 17:33:00,590.260071,590.359985,590.219971,590.275024,80728
2025-05-15 17:34:00,590.039978,590.270020,590.000000,590.265015,157628
2025-05-15 17:35:00,590.089905,590.099976,589.829895,590.059998,205964
2025-05-15 17:36:00,590.320007,590.340027,590.080017,590.090027,99522
2025-05-15 17:37:00,590.260010,590.355286,590.109985,590.260010,80695
2025-05-15 17:38:00,590.239990,590.309998,590.179993,590.270020,69364
2025-05-15 17:39:00,590.200012,590.250000,590.054993,590.229980,199198
2025-05-15 17:40:00,590.109985,590.184998,590.010010,590.180725,59464
2025-05-15 17:41:00,590.325012,590.349976,590.119995,590.119995,68527
2025-05-15 17:42:00,590.320007,590.340027,590.119995,590.320007,93785
2025-05-15 17:43:00,590.479980,590.479980,590.234985,590.320007,71429
2025-05-15 17:44:00,590.465027,590.559998,590.424988,590.469971,75764
2025-05-15 17:45:00,590.299988,590.522827,590.285095,590.460022,146920
2025-05-15 17:46:00,590.299988,590.405029,590.229980,590.320007,60835
2025-05-15 17:47:00,590.250000,590.390015,590.239990,590.299988,93852
2025-05-15 17:48:00,590.130005,590.270081,590.049988,590.239990,103088
2025-05-15 17:49:00,590.150024,590.210022,590.104980,590.150024,36151
2025-05-15 17:50:00,590.354980,590.359985,590.059998,590.119995,107388
2025-05-15 17:51:00,590.359985,590.380676,590.229980,590.359985,63360
2025-05-15 17:52:00,590.284973,590.380005,590.249329,590.359985,32903
2025-05-15 17:53:00,590.150024,590.315002,590.130005,590.299988,50960
2025-05-15 17:54:00,590.130005,590.130005,590.130005,590.130005,114601
2025-05-15 17:55:00,589.849976,590.140015,589.750000,589.849976,132460
2025-05-15 17:56:00,589.890015,589.969971,589.770020,589.839905,209284
2025-05-15 17:57:00,589.968811,589.989990,589.789978,589.890015,147755
2025-05-15 17:58:00,589.914978,590.080017,589.890015,589.914978,83072
2025-05-15 17:59:00,589.899902,589.989929,589.729980,589.909973,102333
2025-05-15 18:00:00,589.619995,589.900024,589.559998,589.895020,141313
2025-05-15 18:01:00,589.759277,589.770020,589.409973,589.625000,132137
2025-05-15 18:02:00,589.760010,589.940002,589.734985,589.770020,73365
2025-05-15 18:03:00,589.625000,589.770020,589.479980,589.770020,128773
2025-05-15 18:04:00,589.609985,589.669983,589.520020,589.619995,70032
2025-05-15 18:05:00,589.500000,589.669983,589.450012,589.609985,137564
2025-05-15 18:06:00,589.580017,589.650024,589.340027,589.489990,172903
2025-05-15 18:07:00,589.820007,589.864990,589.510010,589.570007,193934
2025-05-15 18:08:00,589.669983,589.900024,589.599976,589.820007,113462
2025-05-15 18:09:00,589.580017,589.760010,589.549988,589.650024,41654
2025-05-15 18:10:00,589.429993,589.570007,589.390015,589.570007,96239
2025-05-15 18:11:00,589.520020,589.700012,589.440002,589.445007,62946
2025-05-15 18:12:00,589.520020,589.599976,589.409973,589.515015,78830
2025-05-15 18:13:00,589.549988,589.659973,589.515015,589.539978,43309
2025-05-15 18:14:00,589.330017,589.549988,589.200012,589.539978,158705
2025-05-15 18:15:00,589.320007,589.330017,589.080017,589.299988,172593
2025-05-15 18:16:00,589.099976,589.500000,589.030029,589.309998,130201
2025-05-15 18:17:00,589.109985,589.150024,588.809998,589.089905,148007
2025-05-15 18:18:00,589.179993,589.239990,588.989990,589.099976,136562
2025-05-15 18:19:00,588.840027,589.229980,588.809998,589.210022,102164
2025-05-15 18:20:00,588.750000,588.914978,588.713806,588.840027,236315
2025-05-15 18:21:00,588.979980,589.039978,588.690002,588.750000,112335
2025-05-15 18:22:00,588.888977,589.020020,588.760010,588.960022,130953
2025-05-15 18:23:00,589.089905,589.090027,588.739990,588.869995,117319
2025-05-15 18:24:00,589.104980,589.200012,588.960022,589.080017,154539
2025-05-15 18:25:00,589.224976,589.270020,589.020020,589.109985,108390
2025-05-15 18:26:00,589.434998,589.460022,589.229980,589.229980,82490
2025-05-15 18:27:00,589.309998,589.445007,589.280029,589.445007,103709
2025-05-15 18:28:00,589.375000,589.436890,589.280029,589.305420,45557
2025-05-15 18:29:00,589.509888,589.509888,589.509888,589.509888,157636
2025-05-15 18:30:00,589.799988,589.799988,589.409973,589.500000,163318
2025-05-15 18:31:00,590.080017,590.080017,589.700012,589.799988,177677
2025-05-15 18:32:00,590.099976,590.250000,589.950012,590.090027,206328
2025-05-15 18:33:00,589.940002,590.190002,589.830017,590.070007,142627
2025-05-15 18:34:00,590.090027,590.159973,589.921875,589.921875,72742
2025-05-15 18:35:00,590.229980,590.229980,590.049988,590.099976,108798
2025-05-15 18:36:00,590.169983,590.330017,590.150024,590.229980,118738
2025-05-15 18:37:00,590.039978,590.190002,589.940002,590.169983,109730
2025-05-15 18:38:00,589.929993,590.109985,589.789978,590.039978,100634
2025-05-15 18:39:00,590.080017,590.080017,589.824829,589.929993,64614
2025-05-15 18:40:00,590.179993,590.219971,590.005005,590.078613,68607
2025-05-15 18:41:00,590.270020,590.320007,590.159973,590.270020,92637
2025-05-15 18:42:00,590.265015,590.283630,590.050110,590.270020,62124
2025-05-15 18:43:00,590.109985,590.109985,590.109985,590.109985,56411
2025-05-15 18:44:00,590.030212,590.200012,589.989990,590.099976,72892
2025-05-15 18:45:00,589.875000,590.109985,589.830017,590.039978,105534
2025-05-15 18:46:00,589.979980,590.030029,589.849976,589.880005,50697
2025-05-15 18:47:00,589.840027,590.070007,589.809998,589.979980,44779
2025-05-15 18:48:00,589.760010,589.839783,589.669983,589.830017,97780
2025-05-15 18:49:00,589.929993,589.969971,589.640015,589.739990,127506
2025-05-15 18:50:00,589.929016,589.979980,589.729980,589.919983,68676
2025-05-15 18:51:00,589.830017,589.919983,589.760010,589.900024,52205
2025-05-15 18:52:00,589.840027,589.914978,589.799988,589.830017,68875
2025-05-15 18:53:00,589.770020,589.885010,589.590027,589.840027,80479
2025-05-15 18:54:00,589.750000,589.809998,589.590027,589.770020,99387
2025-05-15 18:55:00,589.655029,589.755005,589.570007,589.755005,153831
2025-05-15 18:56:00,589.719971,589.849976,589.630005,589.650024,81437
2025-05-15 18:57:00,589.929993,589.950012,589.695007,589.719971,113208
2025-05-15 18:58:00,589.770020,589.770020,589.770020,589.770020,76090
2025-05-15 18:59:00,589.719971,589.820007,589.690002,589.770020,111113
2025-05-15 19:00:00,589.770020,589.849976,589.599976,589.729980,185076
2025-05-15 19:01:00,589.849976,589.960022,589.750000,589.770020,105623
2025-05-15 19:02:00,589.950012,590.090027,589.840027,589.849976,100846
2025-05-15 19:03:00,589.919983,590.010010,589.820007,589.940002,76064
2025-05-15 19:04:00,590.020020,590.034973,589.859985,589.919983,72639
2025-05-15 19:05:00,590.099976,590.119995,589.940002,589.989990,67796
2025-05-15 19:06:00,590.080017,590.299988,589.979980,590.109985,165688
2025-05-15 19:07:00,589.724792,590.099976,589.719971,590.059814,182871
2025-05-15 19:08:00,589.690002,589.739990,589.409973,589.700012,258809
2025-05-15 19:09:00,589.479980,589.690002,589.479980,589.690002,137770
2025-05-15 19:10:00,589.577515,589.695007,589.299988,589.460022,144210
2025-05-15 19:11:00,589.520020,589.710022,589.520020,589.585022,49320418
2025-05-15 19:12:00,589.609985,589.655029,589.489990,589.570007,74794
2025-05-15 19:13:00,589.739990,589.760010,589.515015,589.590027,102691
2025-05-15 19:14:00,589.690002,589.789978,589.585022,589.739990,61090
2025-05-15 19:15:00,589.640015,589.679993,589.500000,589.679993,69308
2025-05-15 19:16:00,589.979980,590.025024,589.630005,589.630005,113788
2025-05-15 19:17:00,589.840027,590.140015,589.809998,589.969971,129186
2025-05-15 19:18:00,589.890015,589.909973,589.609985,589.840027,107909
2025-05-15 19:19:00,589.849976,589.994995,589.659973,589.890015,84599
2025-05-15 19:20:00,589.679993,589.880005,589.575012,589.844971,108426
2025-05-15 19:21:00,589.520691,589.729980,589.469971,589.520691,114389
2025-05-15 19:22:00,589.469971,589.570007,589.320007,589.525024,132015
2025-05-15 19:23:00,589.309998,589.469971,589.179993,589.465027,154781
2025-05-15 19:24:00,589.294983,589.530029,589.260010,589.309998,143822
2025-05-15 19:25:00,588.890015,589.320007,588.890015,589.289978,205331
2025-05-15 19:26:00,588.619873,588.960022,588.304993,588.890015,382877
2025-05-15 19:27:00,588.950012,588.960022,588.539978,588.609985,265975
2025-05-15 19:28:00,588.729980,589.059998,588.719971,588.950012,273998
2025-05-15 19:29:00,588.770020,588.840027,588.630005,588.734985,652996
2025-05-15 19:30:00,589.270020,589.320007,588.739990,588.750000,200609
2025-05-15 19:31:00,589.375000,589.510010,589.140686,589.250000,201195
2025-05-15 19:32:00,589.270020,589.469971,589.239990,589.380005,130100
2025-05-15 19:33:00,589.409973,589.500000,589.260010,589.269775,81920
2025-05-15 19:34:00,589.400024,589.539978,589.380005,589.400024,92601
2025-05-15 19:35:00,589.469971,589.549988,589.284973,589.390015,108556
2025-05-15 19:36:00,589.400024,589.539978,589.369995,589.469971,146908
2025-05-15 19:37:00,589.169983,589.380005,589.159973,589.380005,308389
2025-05-15 19:38:00,589.044983,589.244995,588.977478,589.169983,404489
2025-05-15 19:39:00,589.030029,589.099976,588.869995,589.039978,277326
2025-05-15 19:40:00,589.409973,589.424988,588.979980,589.030029,160321
2025-05-15 19:41:00,589.505005,589.599976,589.364990,589.409973,171872
2025-05-15 19:42:00,589.229980,589.590027,589.205017,589.489990,131960
2025-05-15 19:43:00,589.150024,589.324890,589.059998,589.210022,129058
2025-05-15 19:44:00,589.299988,589.409973,589.080017,589.140076,155295
2025-05-15 19:45:00,589.185120,589.380005,589.020020,589.289978,111945
2025-05-15 19:46:00,589.270020,589.380005,589.070007,589.179993,170463
2025-05-15 19:47:00,589.390015,589.419983,589.224976,589.250000,214249
2025-05-15 19:48:00,589.594971,589.695007,589.400024,589.405029,224830
2025-05-15 19:49:00,589.369995,589.640015,589.299988,589.580017,291390
2025-05-15 19:50:00,590.200012,590.239990,589.390015,589.409973,600684
2025-05-15 19:51:00,589.929993,590.190002,589.700012,590.190002,426920
2025-05-15 19:52:00,589.979980,590.010010,589.750000,589.919983,569690
2025-05-15 19:53:00,590.140015,590.255005,589.929993,589.979980,583461
2025-05-15 19:54:00,589.369995,590.140015,589.179993,590.140015,722217
2025-05-15 19:55:00,589.440002,589.489990,589.159973,589.369995,612371
2025-05-15 19:56:00,590.000000,590.039978,589.429993,589.429993,419235
2025-05-15 19:57:00,590.000000,590.039978,589.729980,590.000000,552986
2025-05-15 19:58:00,589.849976,590.049988,589.770020,590.000000,740882
2025-05-15 19:59:00,590.400024,590.440002,589.330017,589.844971,2753040
2025-05-16 13:30:00,590.719971,591.419983,590.549988,591.250000,1966226
2025-05-16 13:31:00,590.500793,590.869995,590.429993,590.500793,199421
2025-05-16 13:32:00,590.479309,590.719971,590.390015,590.489990,217761
2025-05-16 13:33:00,590.369995,590.679993,590.335022,590.479980,364217
2025-05-16 13:34:00,590.469971,590.539978,590.359985,590.380005,69044
2025-05-16 13:35:00,590.570007,590.780029,590.519897,590.709900,367931
