datetime,close,high,low,open,volume
2025-05-15 13:40:00,516.390015,516.419983,515.940002,516.280029,205331
2025-05-15 13:41:00,516.309998,516.630005,516.115112,516.369995,205377
2025-05-15 13:42:00,516.349976,516.739990,516.159973,516.289185,139170
2025-05-15 13:43:00,516.599976,516.650024,516.359985,516.359985,77820
2025-05-15 13:44:00,516.830017,516.950012,516.559998,516.590027,176164
2025-05-15 13:45:00,516.590027,516.919922,516.570007,516.840027,79526
2025-05-15 13:46:00,515.669983,516.559998,515.650024,516.559998,216938
2025-05-15 13:47:00,515.830017,515.940002,515.424622,515.640015,281140
2025-05-15 13:48:00,515.450012,515.849976,515.369995,515.830017,137221
2025-05-15 13:49:00,515.640015,515.700012,515.169983,515.419983,195286
2025-05-15 13:50:00,515.640015,515.739990,515.460022,515.630005,88829
2025-05-15 13:51:00,515.650024,515.830017,515.409973,515.619995,133329
2025-05-15 13:52:00,516.229980,516.284973,515.534973,515.590027,216514
2025-05-15 13:53:00,516.400024,516.469971,516.075012,516.270020,151446
2025-05-15 13:54:00,516.434998,516.750000,516.349976,516.400024,151952
2025-05-15 13:55:00,516.299988,516.449890,516.190002,516.426880,96796
2025-05-15 13:56:00,516.490173,516.530029,515.959900,516.270020,168494
2025-05-15 13:57:00,516.049988,516.580017,515.940002,516.539978,134383
2025-05-15 13:58:00,516.210022,516.270020,515.929993,516.030029,74923
2025-05-15 13:59:00,516.400024,516.479980,516.104980,516.219971,93184
2025-05-15 14:00:00,516.780029,516.820007,516.280029,516.399902,176210
2025-05-15 14:01:00,517.359985,517.525024,516.799988,516.799988,201883
2025-05-15 14:02:00,516.960022,517.429993,516.909973,517.349976,129245
2025-05-15 14:03:00,516.969971,517.119995,516.881226,516.924988,100195
2025-05-15 14:04:00,517.094971,517.159973,516.869995,516.989990,68536
2025-05-15 14:05:00,517.210022,517.270020,517.000000,517.150024,101681
2025-05-15 14:06:00,517.119812,517.280029,516.809998,517.239990,80426
2025-05-15 14:07:00,517.090027,517.210022,516.909973,517.098572,61578
2025-05-15 14:08:00,516.789917,517.119995,516.741821,517.080017,64754
2025-05-15 14:09:00,516.640015,516.815002,516.580017,516.760010,82691
2025-05-15 14:10:00,516.099976,516.640015,515.799988,516.609985,175174
2025-05-15 14:11:00,516.275024,516.419983,515.950012,516.099976,95808
2025-05-15 14:12:00,516.349976,516.599976,516.114990,516.260010,129493
2025-05-15 14:13:00,516.224976,516.500000,516.190002,516.349976,127736
2025-05-15 14:14:00,516.469971,516.549988,516.239990,516.239990,114611
2025-05-15 14:15:00,516.390015,516.590027,516.200012,516.520020,84021
2025-05-15 14:16:00,516.229919,516.686707,515.969971,516.400024,182928
2025-05-15 14:17:00,516.219971,516.265015,515.869995,516.250000,103105
2025-05-15 14:18:00,516.450012,516.530029,516.119995,516.250000,127646
2025-05-15 14:19:00,516.849976,516.940002,516.349976,516.500000,111788
2025-05-15 14:20:00,516.950012,516.974976,516.780029,516.840027,88443
2025-05-15 14:21:00,516.750000,517.109985,516.750000,516.989990,83481
2025-05-15 14:22:00,516.879883,516.940002,516.659973,516.809998,75360
2025-05-15 14:23:00,516.960022,517.039978,516.729980,516.859985,56577
2025-05-15 14:24:00,516.950012,517.070007,516.799988,516.989990,86556
2025-05-15 14:25:00,517.090027,517.109985,516.770020,516.979980,117609
2025-05-15 14:26:00,516.750000,517.080017,516.630005,517.070007,83900
2025-05-15 14:27:00,516.409973,516.869873,516.409973,516.750000,61108
2025-05-15 14:28:00,516.359985,516.559998,516.309998,516.400024,53572
2025-05-15 14:29:00,516.130005,516.380005,516.090027,516.380005,70554
2025-05-15 14:30:00,516.239990,516.270020,516.039978,516.130005,103073
2025-05-15 14:31:00,515.989990,516.239990,515.969971,516.229980,94164
2025-05-15 14:32:00,515.809998,516.010010,515.700012,516.010010,103854
2025-05-15 14:33:00,515.780029,515.890015,515.580017,515.792297,157198
2025-05-15 14:34:00,515.739990,515.869995,515.679993,515.760010,73743
2025-05-15 14:35:00,515.530029,515.794983,515.429993,515.690002,77332
2025-05-15 14:36:00,515.715027,515.869995,515.419983,515.520020,111944
2025-05-15 14:37:00,515.549988,515.739990,515.400024,515.739990,96411
2025-05-15 14:38:00,515.729980,515.739990,515.479980,515.546692,91669
2025-05-15 14:39:00,515.750000,515.900024,515.690002,515.710022,82473
2025-05-15 14:40:00,516.099976,516.140015,515.690002,515.710022,116311
2025-05-15 14:41:00,515.969971,516.270020,515.909973,516.109985,129613
2025-05-15 14:42:00,516.409973,516.419983,515.960022,515.979980,106316
2025-05-15 14:43:00,516.469971,516.599976,516.309998,516.419983,131042
2025-05-15 14:44:00,516.395020,516.549988,516.340027,516.479187,46344
2025-05-15 14:45:00,516.460022,516.650024,516.320007,516.344971,86945
2025-05-15 14:46:00,516.469971,516.574890,516.289978,516.429993,74013
2025-05-15 14:47:00,516.614990,516.760010,516.469971,516.470215,114159
2025-05-15 14:48:00,516.784973,516.830017,516.590027,516.590027,69379
2025-05-15 14:49:00,516.275024,516.859985,516.270020,516.799988,102644
2025-05-15 14:50:00,516.380005,516.405029,516.000000,516.239990,145914
2025-05-15 14:51:00,516.320007,516.684998,516.320007,516.369995,106220
2025-05-15 14:52:00,516.607483,516.659973,516.369995,516.390015,68907
2025-05-15 14:53:00,516.659973,516.739990,516.500000,516.650024,65471
2025-05-15 14:54:00,516.859985,516.880005,516.679993,516.679993,79612
2025-05-15 14:55:00,516.960022,517.054993,516.813293,516.859985,59994
2025-05-15 14:56:00,517.030029,517.179993,516.979980,516.979980,77962
2025-05-15 14:57:00,517.020020,517.080017,516.880005,517.020020,173134
2025-05-15 14:58:00,517.190002,517.200012,516.994995,517.039978,0
2025-05-15 14:59:00,517.240906,517.250000,517.090027,517.219971,173218
2025-05-15 15:00:00,517.294983,517.385010,517.075012,517.260010,121568
2025-05-15 15:01:00,517.252014,517.379883,517.179993,517.349976,75095
2025-05-15 15:02:00,517.359009,517.359985,517.200012,517.280029,57477
2025-05-15 15:03:00,517.729980,517.739807,517.340027,517.359985,147878
2025-05-15 15:04:00,517.880005,517.979980,517.710022,517.719971,155645
2025-05-15 15:05:00,517.859985,518.130005,517.830017,517.900024,142317
2025-05-15 15:06:00,517.750000,517.955078,517.750000,517.859985,74977
2025-05-15 15:07:00,517.789978,517.914978,517.710022,517.760010,58666
2025-05-15 15:08:00,517.729980,517.905029,517.700012,517.780212,43492
2025-05-15 15:09:00,517.809998,517.895020,517.760010,517.760010,44818
2025-05-15 15:10:00,518.070129,518.109985,517.794983,517.809998,656487
2025-05-15 15:11:00,518.130005,518.270020,518.080017,518.080017,112965
2025-05-15 15:12:00,518.229980,518.299988,518.080017,518.150024,107574
2025-05-15 15:13:00,518.235107,518.320007,518.190002,518.219971,83502
2025-05-15 15:14:00,518.169006,518.239990,518.109985,518.229980,55270
2025-05-15 15:15:00,518.480225,518.489990,518.130005,518.159973,132775
2025-05-15 15:16:00,518.520020,518.609924,518.402222,518.479980,80043
2025-05-15 15:17:00,518.579895,518.820007,518.520203,518.520203,141999
2025-05-15 15:18:00,518.500000,518.650024,518.469971,518.599121,94726
2025-05-15 15:19:00,518.570007,518.619812,518.500000,518.500000,71937
2025-05-15 15:20:00,518.599976,518.669922,518.539978,518.580017,46251
2025-05-15 15:21:00,519.150024,519.190002,518.580017,518.599976,160719
2025-05-15 15:22:00,518.820007,519.359985,518.729980,519.169983,213547
2025-05-15 15:23:00,518.760010,518.919983,518.650024,518.820007,117985
2025-05-15 15:24:00,518.679993,518.880005,518.679993,518.760010,167324
2025-05-15 15:25:00,518.440002,518.710022,518.419983,518.690002,194075
2025-05-15 15:26:00,518.399902,518.549988,518.340027,518.450012,93739
2025-05-15 15:27:00,518.619995,518.650024,518.400024,518.400024,63116
2025-05-15 15:28:00,519.000000,519.090027,518.630005,518.630005,106742
2025-05-15 15:29:00,518.941895,519.030029,518.780029,518.984985,69272
2025-05-15 15:30:00,518.580017,519.000000,518.549988,519.000000,126108
2025-05-15 15:31:00,518.580017,518.719971,518.520020,518.580017,104589
2025-05-15 15:32:00,518.549988,518.760010,518.520020,518.549988,104178
2025-05-15 15:33:00,518.669983,518.719971,518.539978,518.539978,65493
2025-05-15 15:34:00,518.789978,518.794983,518.599976,518.690002,56085
2025-05-15 15:35:00,518.830017,518.900024,518.695007,518.809998,60829
2025-05-15 15:36:00,518.734985,518.969971,518.690002,518.820007,382576
2025-05-15 15:37:00,518.940002,518.969971,518.614990,518.739990,58029
2025-05-15 15:38:00,518.974976,519.039978,518.929993,518.950012,40583
2025-05-15 15:39:00,519.158020,519.159973,518.914978,518.989990,57762
2025-05-15 15:40:00,519.219971,519.429993,519.159973,519.190002,95515
2025-05-15 15:41:00,519.289978,519.299988,519.169922,519.229980,78426
2025-05-15 15:42:00,519.360229,519.375000,519.149414,519.270020,133650
2025-05-15 15:43:00,519.559998,519.630005,519.280029,519.359985,191253
2025-05-15 15:44:00,519.809998,519.909973,519.539795,519.558777,196217
2025-05-15 15:45:00,519.859985,519.919983,519.789978,519.799988,75227
2025-05-15 15:46:00,519.690186,519.830017,519.659973,519.830017,286699
2025-05-15 15:47:00,519.635010,519.840027,519.539978,519.705017,221416
2025-05-15 15:48:00,519.780029,519.799988,519.619995,519.659973,113751
2025-05-15 15:49:00,519.650024,519.830017,519.609985,519.760010,94121
2025-05-15 15:50:00,519.260010,519.669983,519.225098,519.659973,111583
2025-05-15 15:51:00,519.460022,519.520020,519.250000,519.255005,48687
2025-05-15 15:52:00,519.474976,519.599976,519.425110,519.460022,30209
2025-05-15 15:53:00,519.400024,519.489990,519.219971,519.485413,41713
2025-05-15 15:54:00,519.309998,519.409973,519.219971,519.400024,58906
2025-05-15 15:55:00,519.409973,519.500000,519.270020,519.319885,54153
2025-05-15 15:56:00,519.289978,519.450012,519.190002,519.450012,66020
2025-05-15 15:57:00,519.369995,519.390015,519.230103,519.280029,33349
2025-05-15 15:58:00,519.469971,519.500000,519.299988,519.369995,52264
2025-05-15 15:59:00,519.500916,519.549988,519.419983,519.469971,36672
2025-05-15 16:00:00,519.714905,519.809998,519.500000,519.530029,134378
2025-05-15 16:01:00,519.289978,519.769226,519.289978,519.724976,126021
2025-05-15 16:02:00,519.419983,519.530029,519.330017,519.330017,101794
2025-05-15 16:03:00,519.605286,519.609985,519.364990,519.424988,84664
2025-05-15 16:04:00,519.679993,519.765015,519.510010,519.580017,53726
2025-05-15 16:05:00,519.801514,519.875000,519.679993,519.690002,127701
2025-05-15 16:06:00,519.940002,520.099976,519.780029,519.815002,211074
2025-05-15 16:07:00,519.794983,520.070007,519.784973,519.955017,84429
2025-05-15 16:08:00,520.089905,520.130005,519.721313,519.781494,74892
2025-05-15 16:09:00,520.219971,520.280029,520.000793,520.104980,131473
2025-05-15 16:10:00,520.030029,520.219971,519.900024,520.210022,95208
2025-05-15 16:11:00,519.830017,520.049988,519.655029,520.039978,84963
2025-05-15 16:12:00,519.719971,519.859985,519.640015,519.835022,88333
2025-05-15 16:13:00,519.669983,519.739990,519.599976,519.700073,58178
2025-05-15 16:14:00,519.710876,519.809998,519.599915,519.659973,60644
2025-05-15 16:15:00,519.835022,519.840027,519.650024,519.739685,48330
2025-05-15 16:16:00,519.969971,520.000000,519.780029,519.849976,56817
2025-05-15 16:17:00,519.919983,520.031372,519.900024,519.979980,501889
2025-05-15 16:18:00,519.689880,519.955017,519.650024,519.925293,62533
2025-05-15 16:19:00,519.849976,519.859985,519.664978,519.690002,36027
2025-05-15 16:20:00,519.859985,519.900024,519.659973,519.875000,126347
2025-05-15 16:21:00,519.580017,519.880005,519.479980,519.875000,69286
2025-05-15 16:22:00,519.674988,519.799072,519.512512,519.570007,54109
2025-05-15 16:23:00,519.719971,519.848816,519.674988,519.674988,27409
2025-05-15 16:24:00,519.729980,519.799988,519.632507,519.729980,58854
2025-05-15 16:25:00,519.590027,519.710022,519.549988,519.710022,54262
2025-05-15 16:26:00,519.604980,519.679993,519.570007,519.669983,23761
2025-05-15 16:27:00,519.429993,519.659973,519.380005,519.604980,54737
2025-05-15 16:28:00,519.669983,519.669983,519.369995,519.440613,49997
2025-05-15 16:29:00,519.849976,519.880005,519.655029,519.659973,42422
2025-05-15 16:30:00,519.789978,519.940002,519.710876,519.830017,57472
2025-05-15 16:31:00,519.820007,519.909973,519.744995,519.785278,34666
2025-05-15 16:32:00,519.510010,519.849976,519.479980,519.840027,67956
2025-05-15 16:33:00,519.541504,519.659973,519.501587,519.510010,36099
2025-05-15 16:34:00,519.729980,519.770020,519.479980,519.550110,29605
2025-05-15 16:35:00,519.789978,519.829895,519.609985,519.690002,29926
2025-05-15 16:36:00,520.150024,520.150024,519.780029,519.789978,61924
2025-05-15 16:37:00,520.229919,520.309998,520.150024,520.150024,151712
2025-05-15 16:38:00,520.372009,520.405029,520.169983,520.239990,99616
2025-05-15 16:39:00,520.400024,520.539978,520.359985,520.380005,124238
2025-05-15 16:40:00,520.479980,520.500671,520.400024,520.400024,106912
2025-05-15 16:41:00,520.279907,520.570007,520.210022,520.470825,95098
2025-05-15 16:42:00,520.520020,520.530029,520.279907,520.299988,47722
2025-05-15 16:43:00,520.487671,520.534729,520.440430,520.534729,33939
2025-05-15 16:44:00,520.525024,520.559998,520.479980,520.482727,54753
2025-05-15 16:45:00,520.820007,520.829407,520.524719,520.524719,85419
2025-05-15 16:46:00,520.707886,520.909973,520.679993,520.820007,144325
2025-05-15 16:47:00,520.914978,520.979980,520.690002,520.719971,76962
2025-05-15 16:48:00,520.984985,520.989990,520.890015,520.914978,58437
2025-05-15 16:49:00,520.992615,521.020020,520.900818,520.980103,68571
2025-05-15 16:50:00,520.955017,521.010010,520.919983,520.979980,182575
2025-05-15 16:51:00,520.869995,520.940002,520.772217,520.940002,108462
2025-05-15 16:52:00,520.710022,520.950012,520.690002,520.880005,94773
2025-05-15 16:53:00,520.750000,520.839905,520.669983,520.687622,63407
2025-05-15 16:54:00,520.849976,520.849976,520.739990,520.750000,58555
2025-05-15 16:55:00,520.770020,520.890015,520.770020,520.844971,38647
2025-05-15 16:56:00,520.895020,520.909973,520.690002,520.765015,111110
2025-05-15 16:57:00,520.770020,520.909973,520.760010,520.880005,31433
2025-05-15 16:58:00,520.765015,520.840027,520.690002,520.799988,75812
2025-05-15 16:59:00,521.010010,521.039978,520.770020,520.780029,65446
2025-05-15 17:00:00,520.929993,521.109985,520.880005,521.015015,141113
2025-05-15 17:01:00,520.909912,521.020020,520.900024,520.947998,68330
2025-05-15 17:02:00,521.090027,521.099976,520.929993,520.929993,69088
2025-05-15 17:03:00,521.239990,521.250000,521.039978,521.090027,117512
2025-05-15 17:04:00,521.324585,521.349976,521.150024,521.250000,91822
2025-05-15 17:05:00,521.255005,521.369995,521.219971,521.326782,89900
2025-05-15 17:06:00,521.320007,521.429993,521.259888,521.278992,79615
2025-05-15 17:07:00,521.275024,521.419006,521.250000,521.330017,64524
2025-05-15 17:08:00,521.177124,521.309998,521.099976,521.260010,89231
2025-05-15 17:09:00,521.109985,521.260010,521.109985,521.174988,67302
2025-05-15 17:10:00,521.010010,521.120117,520.900024,521.109985,78496
2025-05-15 17:11:00,520.929993,521.049927,520.899170,521.025024,35059
2025-05-15 17:12:00,521.099976,521.099976,520.890015,520.950012,40618
2025-05-15 17:13:00,521.090027,521.150024,521.015015,521.109985,22083
2025-05-15 17:14:00,521.200012,521.260010,521.080017,521.114990,51923
2025-05-15 17:15:00,521.150024,521.379822,521.130005,521.200012,50396
2025-05-15 17:16:00,521.320129,521.397400,521.190002,521.190002,39432
2025-05-15 17:17:00,521.340027,521.419983,521.275024,521.315002,60246
2025-05-15 17:18:00,521.420227,521.549988,521.349976,521.349976,85000
2025-05-15 17:19:00,521.559998,521.585022,521.445007,521.450012,120997
2025-05-15 17:20:00,521.639893,521.659973,521.540771,521.575012,71447
2025-05-15 17:21:00,521.760010,521.929993,521.630005,521.630005,154215
2025-05-15 17:22:00,521.804993,521.880005,521.729980,521.750000,79688
2025-05-15 17:23:00,521.779297,521.849976,521.669983,521.795105,56967
2025-05-15 17:24:00,521.799988,521.838989,521.744995,521.789978,59794
2025-05-15 17:25:00,521.599976,521.799988,521.559998,521.789978,83472
2025-05-15 17:26:00,521.520020,521.630005,521.510010,521.594971,40612
2025-05-15 17:27:00,521.710022,521.719971,521.429993,521.529907,62811
2025-05-15 17:28:00,521.849976,521.869995,521.690002,521.710083,67773
2025-05-15 17:29:00,521.680176,521.868774,521.680176,521.840027,42195
2025-05-15 17:30:00,521.315002,521.719971,521.310120,521.719299,118767
2025-05-15 17:31:00,521.330017,521.474976,521.309998,521.315002,52256
2025-05-15 17:32:00,521.239990,521.419983,521.179993,521.340027,59519
2025-05-15 17:33:00,521.255005,521.330017,521.184998,521.250000,80493
2025-05-15 17:34:00,521.000000,521.250122,521.000000,521.250000,83249
2025-05-15 17:35:00,521.000000,521.020020,520.789978,521.019897,105971
2025-05-15 17:36:00,521.255005,521.260010,520.989990,520.989990,90851
2025-05-15 17:37:00,521.174988,521.270020,521.030029,521.270020,68495
2025-05-15 17:38:00,521.159973,521.260010,521.099976,521.190002,38054
2025-05-15 17:39:00,521.049988,521.159973,520.969971,521.159973,48058
2025-05-15 17:40:00,521.045105,521.090027,520.929993,521.070007,58612
2025-05-15 17:41:00,521.239929,521.250000,521.049988,521.090027,56638
2025-05-15 17:42:00,521.250000,521.260010,521.030029,521.250000,90596
2025-05-15 17:43:00,521.390015,521.408691,521.179993,521.239990,72881
2025-05-15 17:44:00,521.364990,521.450012,521.309998,521.400085,48179
2025-05-15 17:45:00,521.190002,521.409973,521.190002,521.340027,80608
2025-05-15 17:46:00,521.159973,521.270020,521.090027,521.190002,56763
2025-05-15 17:47:00,521.099976,521.239990,521.099976,521.140015,32405
2025-05-15 17:48:00,520.979980,521.130005,520.890015,521.090027,162262
2025-05-15 17:49:00,520.929993,521.039978,520.919983,520.969971,461608
2025-05-15 17:50:00,521.159973,521.159973,520.840027,520.929993,59156
2025-05-15 17:51:00,521.141418,521.179993,520.994995,521.150024,51882
2025-05-15 17:52:00,521.039978,521.150024,521.010010,521.150024,33855
2025-05-15 17:53:00,520.869995,521.070007,520.857971,521.070007,49015
2025-05-15 17:54:00,520.859985,520.890015,520.710022,520.869995,63362
2025-05-15 17:55:00,520.599976,520.880005,520.510010,520.880005,116352
2025-05-15 17:56:00,520.630005,520.749817,520.510010,520.590027,84128
2025-05-15 17:57:00,520.749207,520.760010,520.530029,520.650024,67580
2025-05-15 17:58:00,520.629883,520.820007,520.609985,520.770020,52447
2025-05-15 17:59:00,520.630005,520.705017,520.479980,520.649170,67125
2025-05-15 18:00:00,520.300110,520.630005,520.239990,520.630005,75723
2025-05-15 18:01:00,520.419983,520.429993,520.114990,520.299988,96800
2025-05-15 18:02:00,520.349976,520.559998,520.320007,520.419983,75318
2025-05-15 18:03:00,520.080017,520.340027,519.969971,520.340027,179891
2025-05-15 18:04:00,519.942017,520.119995,519.942017,520.090027,74640
2025-05-15 18:05:00,519.820007,520.049988,519.770996,519.940002,108027
2025-05-15 18:06:00,519.859985,519.970093,519.630005,519.830017,112065
2025-05-15 18:07:00,520.099976,520.150024,519.770020,519.849976,129401
2025-05-15 18:08:00,519.926514,520.169983,519.840027,520.109985,129252
2025-05-15 18:09:00,519.809998,520.039978,519.799927,519.914978,55322
2025-05-15 18:10:00,519.650024,519.809998,519.609985,519.789978,85511
2025-05-15 18:11:00,519.679993,519.869995,519.630005,519.645020,59439
2025-05-15 18:12:00,519.679993,519.739990,519.549988,519.669983,63230
2025-05-15 18:13:00,519.690125,519.835022,519.669983,519.679993,59171
2025-05-15 18:14:00,519.330078,519.650024,519.200012,519.650024,134037
2025-05-15 18:15:00,519.210022,519.304993,518.979980,519.304993,132722
2025-05-15 18:16:00,518.830078,519.380005,518.799988,519.200012,138335
2025-05-15 18:17:00,518.890015,518.900024,518.539978,518.820007,120063
2025-05-15 18:18:00,518.950012,519.020020,518.729980,518.869995,112506
2025-05-15 18:19:00,518.549988,518.989990,518.510010,518.969971,94051
2025-05-15 18:20:00,518.340027,518.599976,518.299988,518.530029,97923
2025-05-15 18:21:00,518.530029,518.664978,518.239990,518.330017,151724
2025-05-15 18:22:00,518.469971,518.619995,518.299988,518.530029,100915
2025-05-15 18:23:00,518.664978,518.679993,518.309998,518.474976,147780
2025-05-15 18:24:00,518.669983,518.780029,518.539978,518.659973,212624
2025-05-15 18:25:00,518.739990,518.859985,518.590027,518.679993,73962
2025-05-15 18:26:00,519.070007,519.109985,518.799988,518.799988,110373
2025-05-15 18:27:00,518.950012,519.099976,518.880005,519.080017,75024
2025-05-15 18:28:00,518.965027,519.049988,518.905396,518.950012,73198
2025-05-15 18:29:00,519.059998,519.070007,518.835022,518.950012,67830
2025-05-15 18:30:00,519.400024,519.419983,518.989990,519.030029,171077
2025-05-15 18:31:00,519.669983,519.679993,519.300293,519.400085,137224
2025-05-15 18:32:00,519.669983,519.789978,519.530029,519.659973,114830
2025-05-15 18:33:00,519.500000,519.770020,519.390076,519.659973,184524
2025-05-15 18:34:00,519.623779,519.729980,519.469971,519.484985,64239
2025-05-15 18:35:00,519.755005,519.755005,519.565002,519.630005,113768
2025-05-15 18:36:00,519.640015,519.820007,519.640015,519.750000,69099
2025-05-15 18:37:00,519.489990,519.659973,519.385010,519.650024,98857
2025-05-15 18:38:00,519.390015,519.559998,519.219971,519.510010,73177
2025-05-15 18:39:00,519.520020,519.530029,519.289978,519.399292,76082
2025-05-15 18:40:00,519.664978,519.666504,519.450012,519.530029,136692
2025-05-15 18:41:00,519.770020,519.809998,519.650024,519.659973,132285
2025-05-15 18:42:00,519.789978,519.789978,519.539978,519.770020,89244
2025-05-15 18:43:00,519.570007,519.770020,519.559998,519.760010,50267
2025-05-15 18:44:00,519.469971,519.609985,519.399170,519.570007,60214
2025-05-15 18:45:00,519.159973,519.520020,519.132385,519.469971,112526
2025-05-15 18:46:00,519.304993,519.359985,519.150024,519.159973,64050
2025-05-15 18:47:00,519.060913,519.369995,519.020020,519.299988,84881
2025-05-15 18:48:00,518.965027,519.056824,518.900024,519.056824,77426
2025-05-15 18:49:00,519.169983,519.219971,518.859924,518.960022,90144
2025-05-15 18:50:00,519.145020,519.239990,518.955017,519.179993,104207
2025-05-15 18:51:00,519.049988,519.159973,518.979980,519.099976,99268
2025-05-15 18:52:00,519.000000,519.145020,518.979980,519.039978,45557
2025-05-15 18:53:00,518.849976,519.030029,518.659973,518.989990,67762
2025-05-15 18:54:00,518.780029,518.860107,518.640015,518.851379,44874
2025-05-15 18:55:00,518.640015,518.770020,518.540100,518.770020,54888
2025-05-15 18:56:00,518.715027,518.898010,518.619873,518.630005,95306
2025-05-15 18:57:00,518.949890,518.969971,518.710022,518.739990,182469
2025-05-15 18:58:00,518.729980,519.010010,518.710022,518.940002,306811
2025-05-15 18:59:00,518.630005,518.729980,518.614990,518.715027,297841
2025-05-15 19:00:00,518.689880,518.780029,518.479980,518.640015,89189
2025-05-15 19:01:00,518.820007,518.940002,518.690002,518.700012,122437
2025-05-15 19:02:00,519.039978,519.169983,518.840027,518.849976,83036
2025-05-15 19:03:00,519.020020,519.109985,518.900024,519.034973,89895
2025-05-15 19:04:00,519.075012,519.150024,518.979980,519.020020,80734
2025-05-15 19:05:00,519.169983,519.200012,518.989990,519.099976,62286
2025-05-15 19:06:00,519.130005,519.380005,519.039978,519.190002,120205
2025-05-15 19:07:00,518.665100,519.130005,518.619995,519.099976,56299
2025-05-15 19:08:00,518.599976,518.650024,518.310120,518.619995,152789
2025-05-15 19:09:00,518.359985,518.609985,518.340027,518.570007,112486
2025-05-15 19:10:00,518.419983,518.580017,518.150024,518.340027,150141
2025-05-15 19:11:00,518.369995,518.565002,518.359985,518.440002,88648
2025-05-15 19:12:00,518.469971,518.510010,518.320007,518.424988,51477
2025-05-15 19:13:00,518.520020,518.590027,518.330017,518.465027,66121
2025-05-15 19:14:00,518.479980,518.599976,518.380005,518.549988,57008
2025-05-15 19:15:00,518.460083,518.479980,518.280090,518.409973,71080
2025-05-15 19:16:00,518.869995,518.919983,518.469971,518.469971,119841
2025-05-15 19:17:00,518.669983,519.010010,518.630005,518.859985,88401
2025-05-15 19:18:00,518.650024,518.719971,518.369995,518.684998,125581
2025-05-15 19:19:00,518.549988,518.739990,518.349976,518.630005,67257
2025-05-15 19:20:00,518.280029,518.567505,518.219971,518.567505,99422
2025-05-15 19:21:00,518.000000,518.299988,517.979980,518.250000,207323
2025-05-15 19:22:00,517.919983,518.049988,517.771606,518.000000,110345
2025-05-15 19:23:00,517.750977,517.919983,517.594971,517.919983,136502
2025-05-15 19:24:00,517.710022,517.989990,517.710022,517.710022,558463
2025-05-15 19:25:00,517.110107,517.750000,517.094971,517.719971,162901
2025-05-15 19:26:00,516.849976,517.179993,516.489990,517.099976,229981
2025-05-15 19:27:00,517.119995,517.150024,516.700012,516.820007,206991
2025-05-15 19:28:00,516.875000,517.239990,516.869995,517.099976,185826
2025-05-15 19:29:00,516.900024,516.979980,516.750000,516.890015,124979
2025-05-15 19:30:00,517.460022,517.500000,516.869995,516.869995,214127
2025-05-15 19:31:00,517.640015,517.770020,517.330017,517.429993,353077
2025-05-15 19:32:00,517.609985,517.830017,517.590027,517.650024,98992
2025-05-15 19:33:00,517.760010,517.880005,517.619995,517.619995,112521
2025-05-15 19:34:00,517.809998,517.929993,517.750000,517.750000,87883
2025-05-15 19:35:00,517.880005,517.940002,517.530029,517.799988,142384
2025-05-15 19:36:00,517.760010,517.969971,517.760010,517.869995,97068
2025-05-15 19:37:00,517.645020,517.780029,517.619995,517.760010,143388
2025-05-15 19:38:00,517.510010,517.729980,517.430115,517.659973,133625
2025-05-15 19:39:00,517.544983,517.645020,517.380005,517.500000,109233
2025-05-15 19:40:00,518.058411,518.070007,517.479980,517.554993,155489
2025-05-15 19:41:00,518.210022,518.333191,518.010010,518.049988,141008
2025-05-15 19:42:00,517.909973,518.315002,517.891113,518.215027,134972
2025-05-15 19:43:00,517.910217,518.000916,517.729980,517.869995,105617
2025-05-15 19:44:00,518.020020,518.114990,517.840027,517.890015,92527
2025-05-15 19:45:00,517.849976,518.099976,517.690002,517.979980,96239
2025-05-15 19:46:00,518.029785,518.034973,517.760010,517.835022,122660
2025-05-15 19:47:00,518.169983,518.200684,517.979980,517.979980,133811
2025-05-15 19:48:00,518.440002,518.528992,518.169983,518.169983,155530
2025-05-15 19:49:00,518.219971,518.450012,518.179993,518.400024,166291
2025-05-15 19:50:00,519.049988,519.239990,518.229980,518.260010,533653
2025-05-15 19:51:00,518.679993,519.059998,518.534973,519.059998,626225
2025-05-15 19:52:00,518.840027,518.849976,518.515015,518.679993,183790
2025-05-15 19:53:00,518.895020,519.159973,518.789978,518.869995,211028
2025-05-15 19:54:00,518.299988,518.900024,518.090027,518.900024,493559
2025-05-15 19:55:00,518.280029,518.459717,518.049988,518.289978,445355
2025-05-15 19:56:00,518.900024,518.919983,518.275024,518.280029,156672
2025-05-15 19:57:00,518.960022,518.969971,518.645020,518.909973,229200
2025-05-15 19:58:00,518.809998,519.049988,518.719971,518.960022,328945
2025-05-15 19:59:00,519.289978,519.299988,518.460022,518.820007,977442
2025-05-16 13:30:00,519.869995,520.710022,519.840027,520.520020,2955443
2025-05-16 13:31:00,519.619995,519.969971,519.489990,519.900024,181526
2025-05-16 13:32:00,519.770020,519.969604,519.539978,519.655029,109650
2025-05-16 13:33:00,519.637207,519.979980,519.622498,519.820007,140860
2025-05-16 13:34:00,519.729980,519.909973,519.575012,519.619995,94889
2025-05-16 13:35:00,519.690002,520.150024,519.630005,519.718994,201755
2025-05-16 13:36:00,519.481201,519.868591,519.409973,519.700012,150573
2025-05-16 13:37:00,519.349976,519.502686,519.284973,519.460022,136243
